16, 141, 8987.47, 16, 9751.33, 7149.33, 141, 663.342, 16, 592.333, 228.667, 368.293, 141
17, 136, 9059.97, 17, 9751.33, 7351.33, 136, 610.161, 17, 646, 220.667, 368.362, 136
18, 131, 9132.9, 18, 9751.33, 7169.67, 131, 527.739, 18, 646, 220.667, 403.704, 131
19, 139, 9086.21, 19, 10425, 7237.67, 139, 603.678, 19, 646, 185, 405.156, 139
20, 137, 9290.17, 20, 10425, 7257, 137, 660.23, 20, 642.333, 261, 398.562, 137
21, 131, 9330.3, 21, 10425, 7100.67, 131, 620.963, 21, 642.333, 237.333, 388.851, 131
22, 139, 9046.51, 22, 10378.7, 6370.33, 139, 668.096, 22, 547, 157.333, 377.467, 139
23, 130, 9331.75, 23, 10378.7, 7091, 130, 733.904, 23, 580, 206.333, 339.14, 130
24, 138, 9251.51, 24, 10378.7, 6988.33, 138, 855.676, 24, 521.667, 198, 352.502, 138
25, 135, 9169.22, 25, 10378.7, 6457.67, 135, 843.304, 25, 605.333, 210.333, 348.673, 135
0, 150, 7346.91, 0, 9149.67, 1981.33, 150, 1394.67, 0, 585.333, 55.3333, 308.924, 150
1, 135, 8773.93, 1, 9920.33, 6992.67, 135, 533.162, 1, 602, 228.333, 347.058, 135
2, 138, 9106.29, 2, 10339, 7047, 138, 718.458, 2, 581, 219.667, 405.222, 138
3, 129, 9529.58, 3, 10339, 7119.67, 129, 689.875, 3, 640, 229, 440.416, 129
4, 139, 9117.11, 4, 10339, 7067.67, 139, 804.959, 4, 581, 196.333, 376.818, 139
5, 134, 9186.63, 5, 10339, 7053.67, 134, 709.691, 5, 581, 226.333, 390.064, 134
6, 136, 9131.15, 6, 10235.7, 6468.33, 136, 758.502, 6, 665, 163.667, 370.54, 136
7, 130, 9265.78, 7, 10235.7, 7547, 130, 663.594, 7, 568, 245.667, 356.669, 130
8, 140, 9363.48, 8, 10235.7, 6934, 140, 760.481, 8, 511.333, 228, 346.847, 140
9, 134, 9171.62, 9, 10235.7, 6887.67, 134, 685.303, 9, 843, 212.667, 343.076, 134
10, 136, 9352.58, 10, 10235.7, 6913.33, 136, 685.212, 10, 511.333, 254, 354.942, 136
11, 131, 9319.08, 11, 10235.7, 7583.33, 131, 736.245, 11, 524.667, 191.333, 343.476, 131
12, 133, 9255.52, 12, 10235.7, 7446.67, 133, 697.416, 12, 602.333, 158.667, 354.084, 133
13, 137, 9223.75, 13, 10235.7, 7516.33, 137, 688.049, 13, 665.667, 200.333, 381.376, 137
14, 137, 9249.17, 14, 10235.7, 7566.33, 137, 710.224, 14, 665.667, 200.667, 356.584, 137
15, 128, 9286.15, 15, 10235.7, 6868.33, 128, 757.821, 15, 665.667, 219.667, 392.958, 128
16, 132, 9401.18, 16, 10692, 7193.33, 132, 824.302, 16, 665.667, 188, 405.207, 132
17, 139, 9281.03, 17, 10101, 7524.33, 139, 647.403, 17, 665.667, 202.667, 405.009, 139
18, 132, 9339.18, 18, 10008, 7600.67, 132, 629.933, 18, 665.667, 197.667, 446.751, 132
19, 131, 9453.88, 19, 9931.33, 7665.67, 131, 543.869, 19, 665.667, 179.667, 437.298, 131
20, 135, 9255.04, 20, 10060, 6823.33, 135, 704.395, 20, 665.667, 205.333, 436.922, 135
21, 141, 9383.97, 21, 10553, 7452.33, 141, 734.334, 21, 723.667, 182, 399.522, 141
22, 137, 9376.15, 22, 10553, 7269.67, 137, 726.85, 22, 704.333, 217, 384.36, 137
23, 131, 9542.46, 23, 10553, 7504, 131, 740.742, 23, 613, 187.333, 382.62, 131
24, 138, 9173.42, 24, 10282.7, 7261, 138, 843.329, 24, 613, 210, 382.438, 138
25, 135, 9373.48, 25, 10282.7, 6991.33, 135, 843.084, 25, 490, 184.667, 366.976, 135
0, 150, 7552.23, 0, 10757, 3888, 150, 1559.86, 0, 480.667, 134.667, 248.147, 150
1, 131, 8618.7, 1, 9712, 6550.67, 131, 634.129, 1, 589.667, 146.667, 319.731, 131
2, 139, 8907.85, 2, 10020, 7109.67, 139, 762.464, 2, 721.667, 226, 366.811, 139
3, 138, 9027.98, 3, 10020, 7474.33, 138, 669.474, 3, 544.333, 230.667, 347.769, 138
4, 137, 9089.73, 4, 10382, 7148, 137, 711.484, 4, 784.333, 176.667, 378.349, 137
5, 134, 9213.99, 5, 10382, 7008, 134, 739.102, 5, 710.667, 174.667, 398.322, 134
6, 135, 9285.87, 6, 10382, 6779.33, 135, 710.676, 6, 710.667, 220, 419.931, 135
7, 137, 9259.41, 7, 10382, 7008, 137, 753.354, 7, 684, 207.667, 381.942, 137
8, 135, 9391.66, 8, 10526.3, 7717.33, 135, 876.71, 8, 602.333, 207.667, 360.687, 135
9, 135, 9421.12, 9, 10526.3, 7266, 135, 844.325, 9, 600.333, 205, 384.347, 135
10, 139, 9137.45, 10, 10526.3, 6640.33, 139, 824.426, 10, 898.333, 194, 377.429, 139
11, 131, 9320.82, 11, 10382, 6957, 131, 755.195, 11, 691.667, 211.333, 371.18, 131
12, 136, 9357.26, 12, 10382, 7179.67, 136, 715.16, 12, 755.333, 206, 397.024, 136
13, 136, 9227.99, 13, 10382, 7052.67, 136, 846.394, 13, 515.667, 206, 382.864, 136
14, 131, 9406.98, 14, 10382, 7302.67, 131, 662.78, 14, 691.333, 184.667, 395.153, 131
15, 138, 9504.8, 15, 10709.7, 7437.67, 138, 772.787, 15, 518.667, 208.333, 390.429, 138
16, 137, 9302.59, 16, 10709.7, 7575.33, 137, 838.917, 16, 539.667, 208.333, 384.342, 137
17, 138, 9136.99, 17, 10382, 7289.67, 138, 892.266, 17, 686.667, 234.667, 382.447, 138
18, 132, 9396.91, 18, 10382, 6890.33, 132, 900.75, 18, 725.667, 206, 372.042, 132
19, 130, 9666.77, 19, 10455, 7628.67, 130, 799.277, 19, 559.333, 206, 346.364, 130
20, 142, 8971.05, 20, 10455, 7031.33, 142, 892.773, 20, 712.667, 167, 385.733, 142
21, 133, 9225.4, 21, 10455, 7400.67, 133, 872.078, 21, 726.667, 226.667, 407.376, 133
22, 142, 9166.53, 22, 10455, 7540, 142, 868.196, 22, 575.333, 223.333, 374.544, 142
23, 132, 9286.84, 23, 10455, 6742.33, 132, 937.482, 23, 575.333, 169.667, 354.307, 132
24, 135, 9296.12, 24, 10455, 7395, 135, 760.57, 24, 601, 213.667, 362.382, 135
25, 133, 9306.45, 25, 10455, 7751, 133, 713.543, 25, 646, 213.667, 364.716, 133
0, 150, 7368.08, 0, 9121.67, 5186, 150, 1021.81, 0, 528, 140.333, 299.242, 150
1, 135, 8469.24, 1, 9712.33, 6760.33, 135, 599.584, 1, 863.333, 151.333, 353.796, 135
2, 133, 8859.38, 2, 11068, 6948.67, 133, 724.186, 2, 679.667, 193.667, 340.149, 133
3, 131, 8845.59, 3, 9712.33, 7279.67, 131, 520.347, 3, 760.333, 217.333, 358.927, 131
4, 133, 9089.83, 4, 10212, 7235.67, 133, 704.973, 4, 524.667, 245.333, 354.798, 133
5, 123, 9420.02, 5, 10685, 7210.67, 123, 792.593, 5, 444.667, 189, 339.413, 123
6, 134, 9191.6, 6, 10685, 6282.67, 134, 990.265, 6, 535.667, 206.667, 324.8, 134
7, 141, 9102.05, 7, 10323.3, 6933, 141, 920.672, 7, 785.667, 206.667, 331.467, 141
8, 138, 8620.68, 8, 10323.3, 6467.33, 138, 921.418, 8, 542.667, 196.667, 337.609, 138
9, 133, 9037.65, 9, 10323.3, 7165.67, 133, 760.583, 9, 610, 229, 333.9, 133
10, 138, 9024.75, 10, 10323.3, 5962.33, 138, 719.125, 10, 619.667, 166.333, 335.984, 138
11, 144, 8967.1, 11, 10329.7, 7197.67, 144, 688.024, 11, 616.333, 222, 360.822, 144
12, 136, 9035.38, 12, 10391.7, 7014.33, 136, 664.265, 12, 746.333, 177.333, 369.944, 136
13, 129, 9144.63, 13, 10242.7, 7032.33, 129, 681.911, 13, 746.333, 244, 362.958, 129
14, 139, 9021.03, 14, 10084, 6706.67, 139, 629.251, 14, 695.667, 226, 371.078, 139
15, 136, 9025.95, 15, 10102, 7035.33, 136, 690.966, 15, 545, 173.667, 352.44, 136
16, 138, 9036.55, 16, 10102, 6327.33, 138, 800.01, 16, 562.333, 182.667, 336.402, 138
17, 131, 8999.62, 17, 9931, 7236.67, 131, 601.795, 17, 762.667, 221, 362.52, 131
18, 132, 9167.65, 18, 9931, 6617.67, 132, 669.847, 18, 633, 208.667, 375.009, 132
19, 140, 8799.2, 19, 9931, 7042.33, 140, 759.029, 19, 589.667, 171.333, 355.709, 140
20, 143, 8812.94, 20, 9680.33, 7184.33, 143, 579.712, 20, 606.333, 242.667, 350.46, 143
21, 135, 9108.99, 21, 10729.3, 7419.67, 135, 762.588, 21, 594.667, 212.667, 363.118, 135
22, 127, 9331.41, 22, 10729.3, 7149.33, 127, 806.352, 22, 594.667, 212.667, 365.909, 127
23, 133, 9178.64, 23, 10729.3, 5311.33, 133, 971.558, 23, 610.333, 164.333, 346.724, 133
24, 138, 9174.66, 24, 10729.3, 7040.33, 138, 806.146, 24, 474.333, 216.667, 335.478, 138
25, 139, 9172.03, 25, 11687.3, 7483, 139, 929.304, 25, 533, 231.667, 338.762, 139
0, 150, 6803.31, 0, 9813.67, 4821.33, 150, 1297.49, 0, 561, 164.667, 313.016, 150
1, 132, 8500.38, 1, 9537, 6533, 132, 705.939, 1, 614.667, 141.667, 374.36, 132
2, 130, 9124.86, 2, 10005.7, 6501.33, 130, 634.188, 2, 532, 194.667, 348.256, 130
3, 131, 9041.04, 3, 10208.3, 6127.67, 131, 833.464, 3, 538, 201.667, 353.609, 131
4, 140, 8742.96, 4, 9811.33, 6800.33, 140, 666.983, 4, 548.667, 152, 336.56, 140
5, 132, 9092.77, 5, 9831.33, 7150.67, 132, 626.859, 5, 547.333, 203, 336.107, 132
6, 134, 9195.95, 6, 9831.33, 6509.33, 134, 757.712, 6, 589, 221.333, 313.591, 134
7, 139, 8885.68, 7, 9870.33, 6466.67, 139, 782.159, 7, 593.667, 182, 317.802, 139
8, 139, 8735.5, 8, 9825.67, 6416, 139, 770.764, 8, 666, 181, 334.827, 139
9, 138, 8957.5, 9, 9825.67, 6902.33, 138, 688.694, 9, 642, 221.333, 330.113, 138
10, 134, 8922.02, 10, 9728, 5870.67, 134, 689.073, 10, 625, 208, 346.736, 134
11, 132, 9159.13, 11, 10377, 7688.33, 132, 640.346, 11, 551, 198, 357.378, 132
12, 139, 8852.02, 12, 10377, 7166.67, 139, 785.656, 12, 726, 194.667, 378.751, 139
13, 132, 9244.43, 13, 10377, 7282, 132, 870.051, 13, 565.333, 152, 376.831, 132
14, 137, 9044.62, 14, 10496.7, 6698.67, 137, 1091.92, 14, 565.333, 172, 358.278, 137
15, 133, 9205.35, 15, 10496.7, 4546.33, 133, 1263.35, 15, 621.333, 159, 368.6, 133
16, 135, 9236.51, 16, 10496.7, 6752.67, 135, 989.459, 16, 667.333, 219.333, 385.767, 135
17, 138, 9448.44, 17, 10496.7, 7233.33, 138, 945.649, 17, 649.667, 232.333, 380.562, 138
18, 136, 9269.01, 18, 10496.7, 6867.33, 136, 739.61, 18, 670, 232.333, 398.142, 136
19, 133, 9385.9, 19, 10496.7, 7243, 133, 736.04, 19, 670, 261.333, 422.967, 133
20, 135, 9298.07, 20, 10496.7, 6778.33, 135, 834.517, 20, 670, 183.333, 449.158, 135
21, 136, 9087.98, 21, 10222.3, 6943.67, 136, 864.194, 21, 670, 183.333, 428.047, 136
22, 137, 8943.78, 22, 10222.3, 7085.33, 137, 723.623, 22, 691.333, 220.667, 364.593, 137
23, 136, 9088.2, 23, 10222.3, 7201, 136, 749.618, 23, 505.667, 204.333, 342.2, 136
24, 133, 9108.86, 24, 10222.3, 6410, 133, 781.579, 24, 574.667, 195, 326.938, 133
25, 139, 8953.6, 25, 10222.3, 7121.33, 139, 774.748, 25, 587.333, 206.667, 334.051, 139
0, 150, 6670.5, 0, 9217.33, 4051.33, 150, 1104.21, 0, 510, 139.667, 297.896, 150
1, 135, 8615.73, 1, 10143.7, 6909, 135, 805.366, 1, 624.333, 178, 333.647, 135
2, 141, 8666.94, 2, 10143.7, 6862.67, 141, 693.771, 2, 494.333, 228.333, 304.031, 141
3, 139, 8878, 3, 10143.7, 7037, 139, 720.823, 3, 575.667, 219.667, 367.778, 139
4, 132, 8998.76, 4, 10143.7, 7259, 132, 647.267, 4, 650.333, 220, 362.042, 132
5, 131, 9086.08, 5, 10143.7, 7484.33, 131, 671.079, 5, 717, 217.333, 372.002, 131
6, 133, 8985.93, 6, 10143.7, 7347.67, 133, 688.381, 6, 621.333, 217.333, 351.56, 133
7, 130, 9104.93, 7, 10143.7, 7435.67, 130, 577.144, 7, 492.667, 212, 365.06, 130
8, 142, 8856.32, 8, 10143.7, 6851.67, 142, 688.796, 8, 627.667, 210.667, 370.396, 142
9, 140, 8918.89, 9, 10040, 6390.67, 140, 607.837, 9, 533, 226.333, 388.118, 140
10, 139, 8859.89, 10, 9743.67, 7524.67, 139, 572.738, 10, 556.333, 214.333, 367.738, 139
11, 134, 9139.12, 11, 10555.3, 7328.33, 134, 625.723, 11, 679, 214.333, 372.656, 134
12, 137, 9059.78, 12, 10555.3, 7129.33, 137, 668.552, 12, 679, 232.333, 360.073, 137
13, 136, 9256.64, 13, 10259.3, 7078.33, 136, 628.587, 13, 573, 236.667, 394.076, 136
14, 136, 9161.42, 14, 9756, 6387.67, 136, 655.051, 14, 715, 135.667, 387.891, 136
15, 137, 9072.62, 15, 9693.33, 7064.33, 137, 600.165, 15, 520, 205.667, 367.698, 137
16, 142, 9021.26, 16, 9693.33, 7254.33, 142, 614.725, 16, 658.667, 190.667, 368.34, 142
17, 142, 9159.14, 17, 9942, 7042.67, 142, 690.25, 17, 694.333, 134.667, 352.044, 142
18, 145, 8846.48, 18, 9693.33, 7357, 145, 589.698, 18, 672.333, 241.333, 377.178, 145
19, 142, 8795.54, 19, 9693.33, 6097.33, 142, 625, 19, 656.333, 187.667, 357.478, 142
20, 129, 9108.66, 20, 10304, 7061.33, 129, 587.847, 20, 981, 231.667, 364.2, 129
21, 136, 9291.18, 21, 10304, 7001.33, 136, 719.524, 21, 814.667, 215.667, 383.32, 136
22, 133, 9231.71, 22, 10304, 6767, 133, 922.348, 22, 565.333, 234, 348.502, 133
23, 134, 9284.29, 23, 10304, 6731.33, 134, 806.623, 23, 603.667, 239.333, 356.716, 134
24, 135, 9145.11, 24, 10274.3, 6627, 135, 803.026, 24, 574.667, 247.667, 356.196, 135
25, 137, 9177.61, 25, 10274.3, 7041.33, 137, 766.842, 25, 574.667, 247.667, 355.387, 137
0, 150, 7160.82, 0, 8957.33, 3642.67, 150, 1264.61, 0, 784.333, 71.3333, 345.809, 150
1, 138, 8456.3, 1, 10070.7, 6324.67, 138, 745.097, 1, 495, 191.667, 341.376, 138
2, 133, 8759.44, 2, 10152.7, 7466, 133, 577.857, 2, 557.333, 204.667, 388.7, 133
3, 137, 9374.64, 3, 11402, 7030.67, 137, 958.68, 3, 756.333, 193.667, 394.2, 137
4, 128, 9512.82, 4, 11402, 7562.67, 128, 1128.51, 4, 576, 229, 393.796, 128
5, 132, 9765.05, 5, 11402, 7523, 132, 851.465, 5, 576, 220.667, 382.873, 132
6, 141, 9235.21, 6, 11402, 7092.67, 141, 999.057, 6, 510.667, 201, 366.313, 141
7, 132, 9580.3, 7, 11402, 7154.67, 132, 1058.65, 7, 528.333, 192, 347.144, 132
8, 140, 9583.7, 8, 11402, 7129.33, 140, 1071.32, 8, 588, 227.333, 370.922, 140
9, 134, 9228.95, 9, 11402, 7220, 134, 871.499, 9, 804, 204, 347.304, 134
10, 134, 9096.25, 10, 11402, 7226, 134, 728.596, 10, 482.333, 200, 344.109, 134
11, 140, 9065.76, 11, 10455.7, 6955.67, 140, 828.696, 11, 542, 191, 362.796, 140
12, 131, 9205.1, 12, 10455.7, 6983, 131, 729.618, 12, 540, 251.333, 352.727, 131
13, 134, 9211.66, 13, 10455.7, 6586.67, 134, 926.161, 13, 541, 246.333, 357.082, 134
14, 133, 9463.72, 14, 10455.7, 7388, 133, 767.573, 14, 568.333, 234.667, 374.956, 133
15, 141, 9052.44, 15, 10455.7, 7093.33, 141, 923.558, 15, 757, 206.333, 348.22, 141
16, 136, 9038.95, 16, 9885.33, 7410, 136, 702.429, 16, 757, 167.667, 392.856, 136
17, 135, 8906.03, 17, 9805.33, 7516.67, 135, 619.01, 17, 757, 214, 343.5, 135
18, 136, 9074.6, 18, 9805.33, 7418.67, 136, 520.875, 18, 584.667, 243.333, 342.356, 136
19, 137, 9114.21, 19, 10000.3, 7091, 137, 668.519, 19, 584.667, 223, 340.916, 137
20, 137, 8907.14, 20, 10000.3, 6934.67, 137, 748.973, 20, 676, 181.667, 349.464, 137
21, 131, 9141.91, 21, 10000.3, 7356.33, 131, 620.506, 21, 597.667, 273, 366.58, 131
22, 131, 9209.08, 22, 9931.33, 7285.67, 131, 718.628, 22, 584.667, 207, 335.798, 131
23, 139, 8965.67, 23, 9931.33, 6963.33, 139, 787.722, 23, 800.333, 140, 351.322, 139
24, 140, 9020.89, 24, 9931.33, 7068, 140, 798.436, 24, 524, 178, 353.516, 140
25, 138, 8959.28, 25, 9931.33, 6685, 138, 768.445, 25, 561.667, 171.667, 351.009, 138
0, 150, 6788.57, 0, 9745, 3308.67, 150, 1193.13, 0, 530.333, 122, 290.284, 150
1, 138, 8581.6, 1, 10234.7, 5976, 138, 797.731, 1, 530.333, 208.333, 375.211, 138
2, 132, 9015.55, 2, 10234.7, 7035, 132, 770.327, 2, 731.667, 188.667, 357.34, 132
3, 136, 8909.87, 3, 10234.7, 6918.67, 136, 567.556, 3, 514.333, 208, 365.273, 136
4, 132, 8997.95, 4, 9663, 7242.67, 132, 467.451, 4, 649.667, 208, 349.116, 132
5, 134, 9036.8, 5, 9812.67, 7186.67, 134, 585.305, 5, 581, 217.667, 349.864, 134
6, 136, 8945.96, 6, 9663, 7571.67, 136, 549.644, 6, 581, 172, 331.033, 136
7, 137, 8940.2, 7, 10254.3, 6848, 137, 715.346, 7, 546.667, 149.333, 339.664, 137
8, 136, 8914.94, 8, 10254.3, 7304, 136, 822.464, 8, 622.667, 189.667, 334.671, 136
9, 137, 9073.28, 9, 10693, 7647, 137, 760.314, 9, 572.667, 245.333, 355.464, 137
10, 137, 8956.86, 10, 10204.3, 7409.33, 137, 568.495, 10, 627.667, 195, 346.753, 137
11, 140, 9051.32, 11, 10277.7, 7253.67, 140, 635.191, 11, 694, 207, 348.838, 140
12, 139, 8994.53, 12, 10204, 7091.33, 139, 751.378, 12, 587.333, 200.667, 344.427, 139
13, 131, 9154.98, 13, 10204, 7295, 131, 746.531, 13, 644.667, 202, 354.304, 131
14, 134, 8994.87, 14, 10131, 7224.67, 134, 673.336, 14, 496.667, 225.333, 338.824, 134
15, 137, 9044.58, 15, 10131, 7518.33, 137, 677.123, 15, 755.333, 239.333, 354.378, 137
16, 140, 8876.28, 16, 9938.33, 6911.67, 140, 762.577, 16, 570.333, 163.667, 361.873, 140
17, 135, 9105.45, 17, 9938.33, 7471.67, 135, 658.841, 17, 513.667, 208, 361.102, 135
18, 135, 9104.66, 18, 9938.33, 7692, 135, 515.871, 18, 533.333, 202.667, 357.509, 135
19, 131, 9029.27, 19, 10153, 6810, 131, 583.321, 19, 533.333, 202.667, 373.676, 131
20, 138, 9056.5, 20, 10226, 6663.67, 138, 703.638, 20, 777, 191.333, 380.071, 138
21, 138, 9115.78, 21, 10226, 7566, 138, 604.545, 21, 613, 215, 401.473, 138
22, 132, 9318.85, 22, 10226, 7076.67, 132, 498.578, 22, 673, 256.333, 404.391, 132
23, 135, 9139, 23, 10226, 7494, 135, 678.663, 23, 741.333, 224, 407.907, 135
24, 133, 9257.25, 24, 10528.3, 7569.33, 133, 800.947, 24, 613, 162.333, 402.94, 133
25, 134, 9226.01, 25, 10528.3, 7653.33, 134, 804.23, 25, 613, 222.667, 387.884, 134
0, 150, 5854.38, 0, 9275, 1981.33, 150, 1901.42, 0, 618.333, 55.3333, 247.036, 150
1, 135, 8352.65, 1, 9243, 7060.67, 135, 611.614, 1, 776.667, 216.667, 360.104, 135
2, 134, 8837.03, 2, 9825.33, 7282.33, 134, 559.64, 2, 725, 226.667, 386.973, 134
3, 133, 8785.9, 3, 9726.67, 6677.33, 133, 646.225, 3, 725, 187.667, 382.94, 133
4, 135, 9098.68, 4, 10593, 7583, 135, 615.674, 4, 642.667, 219.667, 356.511, 135
5, 138, 8861.87, 5, 9832.67, 7636.33, 138, 533.049, 5, 590, 233.667, 363.918, 138
6, 129, 8908.26, 6, 10087, 7260.67, 129, 615.198, 6, 528, 217.333, 340.133, 129
7, 134, 8916.43, 7, 9508.33, 6254, 134, 483.056, 7, 707.667, 217, 341.438, 134
8, 131, 9176.77, 8, 10447.3, 6924, 131, 624.419, 8, 707.667, 226.667, 370.571, 131
9, 138, 8968.72, 9, 10168.7, 6846, 138, 697.302, 9, 554.667, 228.333, 380.636, 138
10, 136, 9222.81, 10, 10168.7, 7086.67, 136, 637.235, 10, 1215, 239.333, 432.476, 136
11, 128, 9601.56, 11, 10168.7, 7030, 128, 581.951, 11, 643.667, 241, 452.856, 128
12, 138, 9338.16, 12, 10373.3, 7359, 138, 778.264, 12, 630.333, 249.333, 427.636, 138
13, 139, 9053.92, 13, 10373.3, 6691.67, 139, 909.995, 13, 630.333, 225, 440.469, 139
14, 124, 9458.19, 14, 10373.3, 7354.67, 124, 778.866, 14, 630.333, 198, 468.222, 124
15, 129, 9480.27, 15, 10607, 6953.33, 129, 730.239, 15, 630.333, 198, 435.284, 129
16, 140, 9157.62, 16, 10607, 6599.67, 140, 864.063, 16, 630.333, 199.667, 432.633, 140
17, 131, 9320.33, 17, 10607, 7440, 131, 858.686, 17, 630.333, 181.333, 426.642, 131
18, 137, 9395.69, 18, 10607, 7493, 137, 821.316, 18, 630.333, 256.333, 432.584, 137
19, 138, 9501.56, 19, 10607, 6584, 138, 864.075, 19, 657.667, 234.333, 394.893, 138
20, 134, 9271.69, 20, 10607, 7452.33, 134, 859.548, 20, 635.667, 257.333, 429.158, 134
21, 131, 9584.1, 21, 10398.3, 7041.33, 131, 827.932, 21, 635.667, 218.333, 382.516, 131
22, 136, 9349.52, 22, 10398.3, 7229.33, 136, 876.569, 22, 631.667, 178.333, 426.44, 136
23, 137, 9217.66, 23, 10398.3, 6612.67, 137, 976.779, 23, 630.333, 160, 400.538, 137
24, 131, 9501.47, 24, 10398.3, 7415.67, 131, 914.604, 24, 630.333, 224.333, 361.289, 131
25, 136, 9229.43, 25, 10398.3, 7026.33, 136, 834.078, 25, 630.333, 159, 354.673, 136
